	0.0	1e-05	2e-05	3e-05	4e-05	5e-05	6e-05	7e-05	8e-05	9e-05	0.0001	0.0002	0.0003	0.0004	0.0005	0.0006	0.0007	0.0008	0.0009	0.001	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1.0

0.0001	0.999960525522590	0.996027535908849	0.992125246935644	0.988253300210159	0.984411346113468	0.980599040092429	0.976816035039788	0.973061993467671	0.969336587844351	0.965639491437530	0.961970382637711	0.926751210404089	0.894010505850299	0.863495558197687	0.834986828028411	0.808292803042351	0.783245518959007	0.759697201425350	0.737517156824408	0.716589527104411	0.557996595765411	0.456636911979706	0.386264725012068	0.334554101002045	0.294950999982026	0.263648799407514	0.238285307963832	0.217316915708856	0.199692329849890	0.109453680353592	0.0746788641249777	0.0562556565170729	0.0448477689931060	0.0370901668754697	0.0314732850188787	0.0272190901844178	0.0238858703026661	0.0212041899241682	0.00899399467849606	0.00491358659734438	0.00291231996845798	0.00175731231018792	0.00103610903214806	0.000573458524249288	0.000284341906777055	0.000125200064948601	0.0000749280249364357	
0.0002	0.999922198980294	0.996046567393317	0.992200763507012	0.988384430432757	0.984597229292088	0.980838839578569	0.977108922844282	0.973407156220329	0.969733233172992	0.966086831116753	0.962467638986872	0.927708015348019	0.895362568353778	0.865188213428789	0.836973470289463	0.810533438386778	0.785705804419990	0.762347391290885	0.740331588622374	0.719545846252153	0.561614540811630	0.460293356394239	0.389770765246259	0.337856790125579	0.298044639119149	0.266544453848914	0.240999239164389	0.219866252554596	0.202093228935608	0.110950124890231	0.0757620839139063	0.0571053361244089	0.0455477693765494	0.0376861512150144	0.0319928268761988	0.0276801257782915	0.0243006761765915	0.0215815691629556	0.00919822399330228	0.00505896129566253	0.00302864190716848	0.00185681257444904	0.00112509110568223	0.000655678089229175	0.000362327707241075	0.000200864181533329	0.000149860401586445	
0.0003	0.999884962637570	0.996065067139668	0.992274142941031	0.988511853997986	0.984777885528348	0.981071910258518	0.977393621533327	0.973742711868778	0.970118869013933	0.966521799516428	0.962951208333250	0.928639414965070	0.896679954035507	0.866838919866926	0.838912460658645	0.812722035398965	0.788110647024010	0.764939683428729	0.743086260919845	0.722441136247032	0.565174118579754	0.463901406020431	0.393237516118814	0.341127391143998	0.301111759115799	0.269417884951239	0.243694386610321	0.222399486973466	0.204480224429673	0.112441844560997	0.0768429793653441	0.0579536501774088	0.0462468725043714	0.0382815141779872	0.0325119285213752	0.0281408127535472	0.0247152154430195	0.0219587387072505	0.00940240937705049	0.00520431736606029	0.00314495967774431	0.00195631385551737	0.00121407065128667	0.000737890823290560	0.000440325014732871	0.000276535926672337	0.000224799573285539	
0.0004	0.999848762381189	0.996083031603916	0.992345441557390	0.988635714319935	0.984953505387820	0.981298524968071	0.977670474626687	0.974069038630252	0.970493953671892	0.966944908598541	0.963421635739293	0.929546407783869	0.897963982487857	0.868449208498897	0.840805475200224	0.814860347776488	0.790461906901672	0.767475860271593	0.745783021422820	0.725277218624680	0.568676667770919	0.467462022192717	0.396665580645632	0.344366338643110	0.304152704623547	0.272269381493117	0.246370904244312	0.224916760121115	0.206853379449696	0.113928828807024	0.0779215437636103	0.0588006102148188	0.0469450859035846	0.0388762587826340	0.0330305720217383	0.0286011611962560	0.0251294784770374	0.0223356797144106	0.00960654564203814	0.00534966175541474	0.00326127105680684	0.00205581144844529	0.00130305284872227	0.000820120110268574	0.000518328302963982	0.000352211667055176	0.000299740285209512	
0.0005	0.999813579693884	0.996100498314823	0.992414789886433	0.988756170124279	0.985124324832624	0.981518959400656	0.977939795556630	0.974386526773911	0.970858917386273	0.967356634253187	0.963879450834630	0.930429920732999	0.899215912739408	0.870020559349632	0.842654173092164	0.816950098836265	0.792761370789069	0.769957796651748	0.748423717428259	0.728055986665145	0.572123590756631	0.470976112396244	0.400055682547210	0.347574116960307	0.307167794934426	0.275099204981390	0.249029023691069	0.227418252980872	0.209212864510956	0.115411133800731	0.0789978261451565	0.0596462113180637	0.0476424249419429	0.0394703798585952	0.0335487567500807	0.0290611600197236	0.0255434811636303	0.0227124062683220	0.00981063846251025	0.00549499433122214	0.00337758249370418	0.00215531985789555	0.00139203534600199	0.000902346455303139	0.000596334663839857	0.000427881744121339	0.000374676756677468	
0.0006	0.999779341802516	0.996117468651332	0.992482241772825	0.988873338363461	0.985290510310757	0.981733436489263	0.978201868114735	0.974695529960276	0.971214124389368	0.967757418573280	0.964325145263809	0.931290871337093	0.900436911920842	0.871554332040123	0.844460059761481	0.818992934016992	0.795010711850803	0.772387155328339	0.751010022111762	0.730779061161184	0.575516202057095	0.474444562302006	0.403408356300860	0.350751171118063	0.310157350742182	0.277907551071961	0.251668912258504	0.229904078454504	0.211558754356976	0.116888766474817	0.0800717845520490	0.0604904544961860	0.0483388753843214	0.0400638845388959	0.0340664980754432	0.0295208092778100	0.0259572018980670	0.0230889247000531	0.0100146970114309	0.00564031180963705	0.00349388659993990	0.00225481372608173	0.00148101924563091	0.000984581845600989	0.000674336457259651	0.000503571891623554	0.000449622931734957	
0.0007	0.999746041428578	0.996134004034739	0.992547884715376	0.988987410596797	0.985452262813240	0.981942229758074	0.978457029673441	0.974996371635245	0.971560025829886	0.968147737266970	0.964759223044242	0.932130115991379	0.901628163044405	0.873051920325613	0.846224603431492	0.820990418803638	0.797211571186875	0.774765647096965	0.753543670106092	0.733448146695540	0.578855775319880	0.477868336207076	0.406724272436971	0.353897924077652	0.313121740220907	0.280694726371445	0.254290771377117	0.232374405244194	0.213891202398053	0.118361745795272	0.0811434532353746	0.0613333537329413	0.0490344469023634	0.0406567724791902	0.0345837784407788	0.0299801236277741	0.0263706704431521	0.0234652218156042	0.0102187112663308	0.00578560627459876	0.00361019070155138	0.00235431813443681	0.00157001568119621	0.00106681412978943	0.000752350270759155	0.000579248237941813	0.000524572984915577	
0.0008	0.999713617339109	0.996150071116795	0.992611790826720	0.989098431435325	0.985609758906840	0.982145549851726	0.978705495970672	0.975289363775355	0.971896917835581	0.968527903414266	0.965182088981145	0.932948442399190	0.902790676355908	0.874514526300687	0.847949218359461	0.822944024975437	0.799365468674381	0.777094815784224	0.756026185042192	0.736064843575988	0.582143503709707	0.481248170071684	0.410004023574179	0.357014821367322	0.316061220767967	0.283460937673034	0.256894753287698	0.234829355366021	0.216210277449850	0.119830099156761	0.0822128318179100	0.0621749071179685	0.0497291265068234	0.0412490472646099	0.0351006120854837	0.0304390833350296	0.0267838603443568	0.0238412977409753	0.0104226780318701	0.00593090499376375	0.00372648380322314	0.00245381656302817	0.00165899728270582	0.00114905046380853	0.000830363646969119	0.000654940553668642	0.000599523453451804	
0.0009	0.999682042240946	0.996165763382439	0.992673988336332	0.989206549307936	0.985763178263764	0.982343587126360	0.978947564945524	0.975574853805260	0.972225213395611	0.968898408751932	0.965594220754591	0.933746640115465	0.903925525796936	0.875943380932919	0.849635238560273	0.824855210081326	0.801473913567881	0.779376200359023	0.758459149256241	0.738630632211614	0.585380669833652	0.484585019448376	0.413248179300199	0.360102294141342	0.318976148054664	0.286206420597769	0.259481113261344	0.237269098318040	0.218516160707206	0.121293847616833	0.0832799307806948	0.0630151065491216	0.0504229396604959	0.0418407176418656	0.0356169868075037	0.0308977149471028	0.0271967834573004	0.0242171697267592	0.0106266005580909	0.00607617234399014	0.00384278088922412	0.00255331872238943	0.00174799743044534	0.00123129157604660	0.000908384804305397	0.000730623640793931	0.000674471798162007	
0.001	0.999651278187022	0.996180991105745	0.992734588284874	0.989311897157583	0.985912639574821	0.982536536788943	0.979183463929095	0.975853057922822	0.972545161851757	0.969259550094396	0.965995959083423	0.934525451017769	0.905033646401066	0.877339662370641	0.851283948146109	0.826725305593169	0.803538335265522	0.781611204245991	0.760844006305406	0.741147021058348	0.588568318532222	0.487879617095998	0.416457342790427	0.363160707813861	0.321866811819031	0.288931386181233	0.262049924740150	0.239693747500183	0.220808904475435	0.122753012068188	0.0843447649294976	0.0638539667393486	0.0511158659581773	0.0424317530333929	0.0361329174785389	0.0313559862846316	0.0276094324841926	0.0245928206818606	0.0108304853349378	0.00622143922907761	0.00395906280848368	0.00265281875849766	0.00183698816320810	0.00131354553734991	0.000986400197101900	0.000806317880118851	0.000749436057443165	
0.002	0.999382476939863	0.996314005476671	0.993264301181631	0.990233136530887	0.987220327826612	0.984225754807953	0.981249204542588	0.978290526197283	0.975349622874610	0.972426265733529	0.969520308652541	0.941385305206214	0.914831825839949	0.889730114539243	0.865964335291026	0.843430577796069	0.822035516906516	0.801694909801759	0.782332680477557	0.763879922681042	0.617956646689967	0.518669519423841	0.446742036209686	0.392234832894668	0.349502998080224	0.315102750264168	0.286813924196975	0.263140797218950	0.243038943537399	0.137097230642337	0.0948696183453008	0.0721695684837976	0.0579973542858041	0.0483086778424250	0.0412675425626735	0.0359199891527037	0.0317212465330684	0.0283375688874855	0.0128668780397526	0.00767332311920337	0.00512174897114665	0.00364783453802563	0.00272702987000781	0.00213612091702320	0.00176679363147447	0.00156346935491982	0.00149924766351922	
0.003	0.999168868651398	0.996419478942696	0.993685086676598	0.990965564052935	0.988260943767172	0.985570903764982	0.982895466255232	0.980234431607894	0.977587759651506	0.974955301048401	0.972336896688579	0.946903965436134	0.922763458132802	0.899819314002500	0.877984702476342	0.857181139334689	0.837337149068465	0.818387890321304	0.800274255446363	0.782942121230844	0.643450186551441	0.546001362806850	0.474077310442230	0.418810836788045	0.375015708840942	0.339456262511627	0.310009088347558	0.285223017091122	0.264072542224433	0.151005908747013	0.105174988164951	0.0803545828368736	0.0647929683207615	0.0541252911200029	0.0463577547501363	0.0404500961104851	0.0358064812775893	0.0320610309101701	0.0148989758009298	0.00912384608399278	0.00628403739437710	0.00464285272440138	0.00361726149585156	0.00295900678366974	0.00254752065790073	0.00232098398331637	0.00224943007617885	
0.004	0.998995020530742	0.996504948796837	0.994027210265400	0.991561827634350	0.989108522875796	0.986667388470148	0.984238166570032	0.981820810616034	0.979415321929148	0.977021522116997	0.974639349471912	0.951439656567416	0.929315456186283	0.908193724975265	0.888007858176099	0.868696929824351	0.850205339305709	0.832481989335655	0.815479941342787	0.799156109426145	0.665774985949339	0.570426700942824	0.498873969428703	0.443197318958626	0.398640559666438	0.362174926720993	0.331779899254945	0.306056201587442	0.284003729922584	0.164498576980038	0.115267635778007	0.0884120264963416	0.0715043133286717	0.0598825014713698	0.0514040883423095	0.0449466752763289	0.0398653906200054	0.0357633627156343	0.0169267374883748	0.0105730462202720	0.00744592895807569	0.00563787094208651	0.00450768705596906	0.00378217571360019	0.00332860487823272	0.00307886484689736	0.00299998567171739	
0.005	0.998850607061611	0.996575627892621	0.994310928918302	0.992056485084707	0.989812280255941	0.987578149725665	0.985354018580939	0.983139921435681	0.980935687459198	0.978741176148447	0.976556644133355	0.955233395819135	0.934818981337549	0.915256346450814	0.896493365332811	0.878481957852937	0.861177839954530	0.844540201491102	0.828531174258121	0.813115882580832	0.685487211322294	0.592385684879730	0.521469995303485	0.465654154469864	0.420579654548097	0.383417969185320	0.352253675681199	0.325743352492367	0.302916968763635	0.177593609681799	0.125154081217105	0.0963448614499990	0.0781329568793337	0.0655812100922366	0.0564071348548476	0.0494101052412638	0.0438982416356773	0.0394447698252132	0.0189502077836312	0.0120208817764434	0.00860741953819404	0.00663288976004023	0.00539830737663038	0.00460563063813645	0.00411001252117698	0.00383712914681131	0.00375091749900851	
0.006	0.998728724540918	0.996634928129466	0.994549857849394	0.992473601479858	0.990405835256061	0.988346714296703	0.986296170099840	0.984253954973869	0.982220220169580	0.980194859656076	0.978177852309306	0.958453538601495	0.939506924765203	0.921292933526991	0.903769757305923	0.886899007658492	0.870644757502841	0.854973862057691	0.839855529272020	0.825260967047931	0.703020080806468	0.612233954305512	0.542145804541442	0.486401729063440	0.441007139894900	0.403324681307334	0.371542940496731	0.344376555847789	0.320888300724279	0.190308349793629	0.134840616331482	0.104156003758020	0.0846803992689455	0.0712223127869736	0.0613674498100733	0.0538407554362095	0.0479052589470379	0.0431054228691031	0.0209693713139812	0.0134674008751079	0.00976851184093642	0.00762790544578940	0.00628910774499028	0.00542936460228931	0.00489177694914655	0.00459573514829110	0.00450222461655779	
0.007	0.998624485481637	0.996685454582725	0.994753985781872	0.992829944205613	0.990913263068983	0.989004074555677	0.987102088429133	0.985207463114718	0.983320004214505	0.981439734226704	0.979566737400752	0.961220956110139	0.943548168813354	0.926511879849292	0.910078355863067	0.894216194952275	0.878896092734253	0.864090657094165	0.849774465936172	0.835923648346693	0.718716187769768	0.630261890492645	0.561136267162860	0.505628020297197	0.460074130563382	0.422017283321155	0.389747604653182	0.362038252467346	0.337986405948286	0.202659133391793	0.144333213134372	0.111848189545303	0.0911481338371755	0.0768066723994649	0.0662855855141916	0.0582389624448627	0.0518867183995889	0.0467454768985125	0.0229842756274579	0.0149125609137636	0.0109292481052959	0.00862294329981939	0.00718011787444348	0.00625340136169006	0.00567386745432789	0.00535473651014091	0.00525390254450770	
0.008	0.998534216799988	0.996728949803464	0.994930177215886	0.993137838550102	0.991351944341057	0.989572450117710	0.987799319016904	0.986032459693583	0.984271941155033	0.982517733307451	0.980769637898222	0.963624811628984	0.947067700502262	0.931068780162755	0.915600093795061	0.900635893440750	0.886151668704473	0.872124906096698	0.858534256293986	0.845359582350166	0.732849646578442	0.646708816442438	0.578639296706984	0.523494323143250	0.477911990624717	0.439603553298309	0.406956592486196	0.378802417173348	0.354273384730977	0.214661355872390	0.153637640810027	0.119424106796115	0.0975376026140326	0.0823351523635817	0.0711620430325749	0.0626051085778146	0.0558428305636208	0.0503651303007031	0.0249949121085759	0.0163563991616058	0.0120895542214494	0.00961796702922280	0.00807130741372717	0.00707773251406917	0.00645632528200115	0.00611407458788176	0.00600596798819201	
0.009	0.998455201265122	0.996766663783092	0.995083786684991	0.993406481939905	0.991734770644539	0.990068829189929	0.988408359977815	0.986753431193729	0.985104078671003	0.983460234827935	0.981821737620752	0.965732242719762	0.950160507988407	0.935081902197407	0.920473563177993	0.906313431658273	0.892581559544845	0.879258665369552	0.866326818158293	0.853768855235429	0.745642810311271	0.661774067223570	0.594823093344607	0.540139973984378	0.494635976456536	0.456178926150839	0.423249454651261	0.394735790979017	0.369805594507931	0.226329517800259	0.162759428771875	0.126886385793448	0.103850238586090	0.0878085692647763	0.0759973836645456	0.0669395323083971	0.0597738845428638	0.0539645250883947	0.0270012952699134	0.0177988713325366	0.0132494929700233	0.0106129878313218	0.00896267087225110	0.00790234143439915	0.00723909755737218	0.00687381420087098	0.00675841379712215	
0.01	0.998385580642597	0.996799774817840	0.995218831563055	0.993642885775236	0.992072005266948	0.990506050673742	0.988945023295129	0.987388889435152	0.985837527795558	0.984291154234702	0.982749596947052	0.967594877432835	0.952899675789033	0.938643250748415	0.924806391921173	0.911370721825538	0.898319058503721	0.885635438330506	0.873303978411686	0.861310616207003	0.757277681702976	0.675624631624050	0.609831251213891	0.555686032258468	0.510347246614771	0.471828034989965	0.438697438020732	0.409898681267618	0.384634292806335	0.237677448432954	0.171703919948965	0.134237557571879	0.110087369949880	0.0932277388500072	0.0807921081532692	0.0712425719157350	0.0636800687590433	0.0575438689020218	0.0290034565511040	0.0192400295337358	0.0144090194580942	0.0116080115675392	0.00985424959264320	0.00872726982313088	0.00802222523797261	0.00763390369305450	0.00751121470827425	
0.02	0.997970419769881	0.996988487974409	0.996008562134779	0.995030458965313	0.994054286677081	0.993079990277163	0.992107652421714	0.991137201771322	0.990168546697693	0.989201958823147	0.988237228273545	0.978692079814492	0.969329363572764	0.960144267422151	0.951131547938352	0.942286544800524	0.933604404563346	0.925080962950359	0.916711620366546	0.908492405806178	0.833740506203694	0.770355818382181	0.715928702992134	0.668685863910030	0.627292845049885	0.590726473443999	0.558189234991073	0.529049852604424	0.502802713557004	0.336092586277510	0.252433594391626	0.202146859385563	0.168588758541238	0.144605589521914	0.126613721713988	0.112619477552101	0.101425523918160	0.0922692658825666	0.0487949902378569	0.0335785993041022	0.0259828194946427	0.0215584212945277	0.0187805356108162	0.0169923158714820	0.0158724150573189	0.0152552011484509	0.0150601533366515	
0.03	0.997773833182970	0.997066742264573	0.996360661643687	0.995655520621632	0.994951488709752	0.994248352650076	0.993546299696501	0.992845145006226	0.992145035366447	0.991445915528192	0.990747850263756	0.983820313911680	0.976988952428294	0.970252232009996	0.963607827806471	0.957054241304276	0.950589077609716	0.944210951649314	0.937918211737776	0.931708761791187	0.873864949062015	0.822797647391109	0.777382106416392	0.736729306581280	0.700127481012329	0.666999710538126	0.636874129212234	0.609360057434919	0.584132386034791	0.413311257961417	0.320024442987450	0.261255349964993	0.220842336900458	0.191351157838221	0.168884757161196	0.151202972218618	0.136926751485718	0.125160472447891	0.0681774301996975	0.0477857004019791	0.0375175835446108	0.0315089977204396	0.0277260612911633	0.0252866404903388	0.0237571048384636	0.0229136033213463	0.0226470324322625	
0.04	0.997655359068786	0.997105476006461	0.996556057908731	0.996007275546030	0.995459118339780	0.994911639538142	0.994364909313962	0.993818403138703	0.993272795946724	0.992727568967387	0.992182963917865	0.986770909658438	0.981417561565635	0.976122218891058	0.970883887093703	0.965701799514166	0.960575053846996	0.955502496926170	0.950483658955905	0.945517199693770	0.898578418684084	0.856097598378055	0.817468956006448	0.782191206173332	0.749846286770170	0.720083302796006	0.692604936259062	0.667157907175017	0.643525038755352	0.475514780366402	0.377442075612931	0.313169395623879	0.267797943303480	0.234063793241198	0.208002375856894	0.187266577198680	0.170377953001849	0.156359007455064	0.0871632265911892	0.0618631523519102	0.0490135193294602	0.0414597428673842	0.0366908576032807	0.0336102315139551	0.0316765739097377	0.0306094888111911	0.0302721902040386	
0.05	0.997572986243372	0.997124704330163	0.996676960613112	0.996229448727844	0.995782351687708	0.995336045159677	0.994889810591017	0.994443802880147	0.993998545210033	0.993553587895200	0.993108860733737	0.988684804076712	0.984300166808437	0.979954478149306	0.975647180722051	0.971378173239774	0.967146143344782	0.962951065569829	0.958792800153521	0.954670143900553	0.915326495429751	0.879116589829165	0.845680214964945	0.814710731143660	0.785944946627209	0.759155606668398	0.734145892431797	0.710744189083400	0.688800330827177	0.526693627502912	0.426822057879740	0.359126815308068	0.310222172323316	0.273243414706012	0.244306636474831	0.221049157278273	0.201951646239863	0.185992181980547	0.105764364155163	0.0758126763518169	0.0604706842423912	0.0514106321864816	0.0456750404004445	0.0419633526664612	0.0396309873754703	0.0383430923661134	0.0379359083792253	
0.06	0.997510907363668	0.997133903467540	0.996757316818143	0.996380733211275	0.996004664476449	0.995628854873417	0.995253135512651	0.994877906374802	0.994502909805523	0.994128103100463	0.993753933061190	0.990025040417342	0.986324291612320	0.982651419204462	0.979005909688209	0.975387750492861	0.971796535405274	0.968231657741656	0.964693288313557	0.961180718803940	0.927424009486334	0.895977138321284	0.866610650184068	0.839124579260626	0.813344365903978	0.789115888405304	0.766302891626378	0.744785249026462	0.724455605642934	0.569539757528414	0.469741274058951	0.400096609598314	0.348740544618267	0.309310867916654	0.278090196985209	0.252760401541537	0.231801474185410	0.214174689633191	0.123992489968581	0.0896359859801958	0.0718894053431944	0.0613617200192760	0.0546786908294721	0.0503460978797009	0.0476206707814777	0.0461146844232256	0.0456384671877292	
